-0.43756282  0.3916006  [0.0, 1.0, 0.0] C2
-0.7500998  0.4083618  [0.0, 1.0, 0.0] C2
-0.26955152  0.011725545  [0.0, 0.0, 1.0] C3
0.98978543  -0.24529159  [0.0, 0.0, 1.0] C3
-0.024636984  -0.5734956  [0.0, 0.0, 1.0] C3
0.9862386  0.2611655  [0.0, 0.0, 1.0] C3
0.25797093  0.93061113  [0.0, 0.0, 1.0] C3
0.98476946  -0.87597704  [0.0, 0.0, 1.0] C3
0.3351996  -0.8408245  [0.0, 1.0, 0.0] C2
-0.24987197  0.908291  [0.0, 0.0, 1.0] C3
-0.20200372  -0.5201006  [0.0, 1.0, 0.0] C2
-0.6878524  -0.52776575  [0.0, 1.0, 0.0] C2
-0.9937842  0.9009361  [0.0, 0.0, 1.0] C3
-0.57403016  0.33513737  [0.0, 1.0, 0.0] C2
0.5357655  -0.36671925  [1.0, 0.0, 0.0] C1
-0.121972084  0.2585293  [0.0, 0.0, 1.0] C3
-0.2378931  0.95488596  [0.0, 0.0, 1.0] C3
0.87501144  0.8596498  [0.0, 0.0, 1.0] C3
-0.22527647  0.4390347  [0.0, 1.0, 0.0] C2
0.14415324  0.9073421  [0.0, 0.0, 1.0] C3
0.1543895  0.28519893  [1.0, 0.0, 0.0] C1
0.082784414  0.68392956  [0.0, 0.0, 1.0] C3
0.23534954  0.93645656  [0.0, 0.0, 1.0] C3
-0.11236262  -0.04261923  [0.0, 0.0, 1.0] C3
-0.41456604  0.549528  [1.0, 0.0, 0.0] C1
-0.83444583  -0.8721849  [0.0, 0.0, 1.0] C3
-0.38250542  -0.47607875  [1.0, 0.0, 0.0] C1
-0.7959794  -0.17094195  [1.0, 0.0, 0.0] C1
0.8254533  -0.8259779  [0.0, 0.0, 1.0] C3
-0.4794917  0.42364454  [0.0, 1.0, 0.0] C2
-0.77098024  0.8770375  [0.0, 0.0, 1.0] C3
0.20341098  0.5787914  [1.0, 0.0, 0.0] C1
-0.39465475  0.44147444  [0.0, 1.0, 0.0] C2
-0.8748815  0.5080533  [1.0, 0.0, 0.0] C1
0.15735912  -0.037394762  [0.0, 0.0, 1.0] C3
0.6014346  -0.028463244  [0.0, 0.0, 1.0] C3
-0.12763727  0.66664016  [1.0, 0.0, 0.0] C1
-0.725693  0.11579728  [0.0, 1.0, 0.0] C2
-0.80304  0.95385873  [0.0, 0.0, 1.0] C3
0.72116685  -0.5216962  [0.0, 1.0, 0.0] C2
-0.6868335  -0.551229  [0.0, 1.0, 0.0] C2
-0.11023843  -0.3377633  [1.0, 0.0, 0.0] C1
-0.4556216  0.9247414  [1.0, 0.0, 0.0] C1
0.2991737  0.39329338  [1.0, 0.0, 0.0] C1
0.82888997  -0.28006232  [1.0, 0.0, 0.0] C1
0.9439343  0.8952544  [0.0, 0.0, 1.0] C3
-0.8658602  0.085724115  [0.0, 0.0, 1.0] C3
-0.07175648  -0.8343091  [0.0, 0.0, 1.0] C3
0.7894275  0.8487189  [0.0, 0.0, 1.0] C3
0.5119746  -0.8959788  [0.0, 1.0, 0.0] C2
0.41229963  0.020946383  [0.0, 0.0, 1.0] C3
-0.028658152  0.25403726  [0.0, 0.0, 1.0] C3
0.09923184  -0.58764136  [0.0, 1.0, 0.0] C2
-0.50196016  -0.20883334  [1.0, 0.0, 0.0] C1
-0.66903186  0.89622116  [1.0, 0.0, 0.0] C1
-0.65422213  0.33648896  [0.0, 1.0, 0.0] C2
-0.625512  -0.5834969  [0.0, 1.0, 0.0] C2
-0.8218627  -0.8534515  [0.0, 0.0, 1.0] C3
0.39589238  -0.07028425  [1.0, 0.0, 0.0] C1
-0.2964797  -0.4518274  [1.0, 0.0, 0.0] C1
0.8616065  -0.27985346  [1.0, 0.0, 0.0] C1
0.35984945  0.4049574  [1.0, 0.0, 0.0] C1
0.7105148  0.5518805  [1.0, 0.0, 0.0] C1
-0.7769419  -0.43277168  [1.0, 0.0, 0.0] C1
-0.8804414  -0.7855667  [0.0, 0.0, 1.0] C3
0.18000138  0.22673619  [1.0, 0.0, 0.0] C1
-0.86624205  0.62846696  [1.0, 0.0, 0.0] C1
0.48015022  0.83402467  [1.0, 0.0, 0.0] C1
-0.056347728  -0.09252548  [0.0, 0.0, 1.0] C3
0.3445295  0.60942805  [1.0, 0.0, 0.0] C1
0.9051111  0.88024247  [0.0, 0.0, 1.0] C3
0.67926455  -0.036576748  [0.0, 0.0, 1.0] C3
0.5259299  0.48335624  [1.0, 0.0, 0.0] C1
0.9605148  0.5202155  [0.0, 0.0, 1.0] C3
-0.6105753  -0.7947298  [0.0, 1.0, 0.0] C2
-0.09554064  -0.50214267  [0.0, 1.0, 0.0] C2
-0.5725596  0.13203156  [0.0, 1.0, 0.0] C2
-0.9814513  -0.5669546  [0.0, 0.0, 1.0] C3
0.9551436  0.9943943  [0.0, 0.0, 1.0] C3
-0.012089372  -0.45061815  [0.0, 0.0, 1.0] C3
0.58022296  0.48780358  [1.0, 0.0, 0.0] C1
0.05429864  0.26098275  [0.0, 0.0, 1.0] C3
0.42354262  -0.27216864  [1.0, 0.0, 0.0] C1
-0.903754  0.5917424  [1.0, 0.0, 0.0] C1
-0.75808537  0.3676231  [0.0, 1.0, 0.0] C2
-0.44865084  -0.20652854  [1.0, 0.0, 0.0] C1
-0.98714805  0.15053797  [0.0, 0.0, 1.0] C3
-0.8007034  0.6889006  [1.0, 0.0, 0.0] C1
-0.40652907  -0.33356178  [1.0, 0.0, 0.0] C1
-0.75690913  0.679824  [1.0, 0.0, 0.0] C1
0.24998915  0.14628732  [1.0, 0.0, 0.0] C1
-0.78716934  0.78434455  [1.0, 0.0, 0.0] C1
-0.4994297  -0.75464725  [0.0, 1.0, 0.0] C2
0.62963986  0.24439979  [1.0, 0.0, 0.0] C1
-0.0660547  -0.93484545  [0.0, 0.0, 1.0] C3
-0.20371139  0.32590497  [0.0, 1.0, 0.0] C2
-0.148152  0.9393604  [0.0, 0.0, 1.0] C3
-0.25353277  -0.024422884  [0.0, 0.0, 1.0] C3
-0.09130287  -0.29362214  [0.0, 0.0, 1.0] C3
0.5384897  0.46368372  [1.0, 0.0, 0.0] C1
-0.15781498  -0.085056186  [0.0, 0.0, 1.0] C3
-0.4953755  -0.6002418  [0.0, 1.0, 0.0] C2
0.13984716  0.4183241  [1.0, 0.0, 0.0] C1
0.57873476  -0.6659007  [0.0, 1.0, 0.0] C2
-0.4131447  0.5238366  [1.0, 0.0, 0.0] C1
0.76815414  -0.7667068  [0.0, 1.0, 0.0] C2
-0.61197865  0.8495563  [1.0, 0.0, 0.0] C1
-0.41231692  -0.46906328  [1.0, 0.0, 0.0] C1
-0.46758687  0.52776694  [1.0, 0.0, 0.0] C1
0.742476  -0.80065536  [0.0, 1.0, 0.0] C2
-0.36661637  -0.23023343  [1.0, 0.0, 0.0] C1
-0.52816737  -0.23531342  [1.0, 0.0, 0.0] C1
0.27277803  -0.8899852  [0.0, 0.0, 1.0] C3
-0.78175604  -0.29664016  [1.0, 0.0, 0.0] C1
-0.6705489  0.076600075  [0.0, 0.0, 1.0] C3
0.16738892  0.92434275  [0.0, 0.0, 1.0] C3
0.58405817  -0.5568682  [0.0, 1.0, 0.0] C2
-0.25162828  -0.3200463  [1.0, 0.0, 0.0] C1
-0.44927382  0.6141646  [1.0, 0.0, 0.0] C1
-0.5462419  -0.718776  [0.0, 1.0, 0.0] C2
-0.24077523  0.74818563  [1.0, 0.0, 0.0] C1
-0.068373084  -0.6443511  [0.0, 0.0, 1.0] C3
-0.8525138  0.7512857  [1.0, 0.0, 0.0] C1
0.8438554  0.4122727  [1.0, 0.0, 0.0] C1
0.65383327  -0.2405895  [1.0, 0.0, 0.0] C1
0.63439953  0.4160607  [1.0, 0.0, 0.0] C1
0.13240206  -0.19766998  [0.0, 0.0, 1.0] C3
-0.7021297  0.5706731  [1.0, 0.0, 0.0] C1
0.24656296  -0.7008436  [0.0, 1.0, 0.0] C2
0.20295024  -0.87724876  [0.0, 0.0, 1.0] C3
0.69748473  -0.67931056  [0.0, 1.0, 0.0] C2
-0.24091363  -0.30547297  [1.0, 0.0, 0.0] C1
0.97342396  0.2715509  [0.0, 0.0, 1.0] C3
0.50164914  0.2941233  [1.0, 0.0, 0.0] C1
0.4961841  0.054779768  [1.0, 0.0, 0.0] C1
0.32480395  0.019709349  [0.0, 0.0, 1.0] C3
0.612062  0.7992958  [1.0, 0.0, 0.0] C1
0.9584192  -0.25363958  [0.0, 0.0, 1.0] C3
-0.87570167  0.92867696  [0.0, 0.0, 1.0] C3
0.24236894  0.35092258  [1.0, 0.0, 0.0] C1
-0.927335  0.4565444  [0.0, 1.0, 0.0] C2
0.7068  -0.21543717  [1.0, 0.0, 0.0] C1
0.094673276  0.79427886  [0.0, 0.0, 1.0] C3
0.85976195  0.4453534  [1.0, 0.0, 0.0] C1
-0.9054426  0.59181464  [1.0, 0.0, 0.0] C1
-0.6152488  0.6408689  [1.0, 0.0, 0.0] C1
-0.97549474  0.8991425  [0.0, 0.0, 1.0] C3
-0.8378414  0.6762332  [1.0, 0.0, 0.0] C1
0.5526445  -0.41158915  [1.0, 0.0, 0.0] C1
0.18351972  0.3754909  [1.0, 0.0, 0.0] C1
0.24038601  -0.97608185  [0.0, 0.0, 1.0] C3
0.59032047  -0.8310145  [0.0, 1.0, 0.0] C2
0.8454472  0.57584536  [1.0, 0.0, 0.0] C1
0.335595  0.6882386  [1.0, 0.0, 0.0] C1
0.55505514  -0.9344369  [0.0, 1.0, 0.0] C2
0.46363318  -0.05945599  [1.0, 0.0, 0.0] C1
0.66654646  0.58426166  [1.0, 0.0, 0.0] C1
0.38898313  0.33223927  [1.0, 0.0, 0.0] C1
0.5811591  0.47728455  [1.0, 0.0, 0.0] C1
-0.47994053  -0.7771938  [0.0, 1.0, 0.0] C2
-0.64616585  0.42488062  [0.0, 1.0, 0.0] C2
0.33572948  -0.6217922  [0.0, 1.0, 0.0] C2
0.62113667  0.42342794  [1.0, 0.0, 0.0] C1
0.8372278  -0.88591516  [0.0, 0.0, 1.0] C3
0.96604574  -0.31699455  [0.0, 0.0, 1.0] C3
-0.054172516  0.44675958  [0.0, 0.0, 1.0] C3
-0.09131563  -0.23270953  [0.0, 0.0, 1.0] C3
0.7133312  -0.022193193  [0.0, 0.0, 1.0] C3
-0.7463733  -0.87386453  [0.0, 0.0, 1.0] C3
0.50335157  -0.79210174  [0.0, 1.0, 0.0] C2
0.77608204  0.08210695  [0.0, 0.0, 1.0] C3
0.96346426  -0.4043982  [0.0, 0.0, 1.0] C3
0.7710669  -0.44174278  [1.0, 0.0, 0.0] C1
-0.45014656  -0.059046507  [1.0, 0.0, 0.0] C1
-0.8170148  0.76022124  [1.0, 0.0, 0.0] C1
0.52647793  -0.017690182  [0.0, 0.0, 1.0] C3
0.52040887  -0.30760586  [1.0, 0.0, 0.0] C1
-0.78923035  0.75488317  [1.0, 0.0, 0.0] C1
-0.033879638  0.9927188  [0.0, 0.0, 1.0] C3
0.27938652  -0.01666677  [0.0, 0.0, 1.0] C3
-0.27927983  -0.032986045  [0.0, 0.0, 1.0] C3
0.213786  -0.81200516  [0.0, 1.0, 0.0] C2
-0.84435105  0.90156615  [0.0, 0.0, 1.0] C3
0.5208132  -0.69985616  [0.0, 1.0, 0.0] C2
0.5658947  0.39790618  [1.0, 0.0, 0.0] C1
-0.1961894  0.3377813  [0.0, 1.0, 0.0] C2
0.7527906  -0.57143545  [0.0, 1.0, 0.0] C2
-0.28808486  -0.5723506  [0.0, 1.0, 0.0] C2
0.16322625  0.5356605  [1.0, 0.0, 0.0] C1
0.41740835  0.41570926  [1.0, 0.0, 0.0] C1
-0.5253738  -0.2798065  [1.0, 0.0, 0.0] C1
-0.24732149  -0.8624853  [0.0, 1.0, 0.0] C2
-0.76222265  0.3898909  [0.0, 1.0, 0.0] C2
-0.7997434  0.67843556  [1.0, 0.0, 0.0] C1
0.14583027  -0.3053149  [1.0, 0.0, 0.0] C1
-0.67656624  0.6044202  [1.0, 0.0, 0.0] C1
0.642643  0.78486514  [1.0, 0.0, 0.0] C1
0.2343787  0.056070328  [0.0, 0.0, 1.0] C3
0.65340924  0.23743284  [1.0, 0.0, 0.0] C1
0.63588643  -0.95236444  [0.0, 0.0, 1.0] C3
0.23278666  0.027216554  [0.0, 0.0, 1.0] C3
-0.3123777  -0.5202563  [0.0, 1.0, 0.0] C2
0.6793487  0.04310906  [0.0, 0.0, 1.0] C3
0.31491864  -0.15182686  [1.0, 0.0, 0.0] C1
0.24020672  0.99493086  [0.0, 0.0, 1.0] C3
-0.9939542  0.9048774  [0.0, 0.0, 1.0] C3
0.78740466  0.5076271  [1.0, 0.0, 0.0] C1
0.07186544  0.5021781  [1.0, 0.0, 0.0] C1
0.93076646  0.79781353  [0.0, 0.0, 1.0] C3
0.7405853  -0.66680145  [0.0, 1.0, 0.0] C2
-0.13590074  0.2703501  [0.0, 1.0, 0.0] C2
-0.66807485  0.48410344  [0.0, 1.0, 0.0] C2
0.028099895  0.013162851  [0.0, 0.0, 1.0] C3
-0.36742723  0.7556764  [1.0, 0.0, 0.0] C1
-0.59969115  -0.9832828  [0.0, 0.0, 1.0] C3
0.042816162  0.118606925  [0.0, 0.0, 1.0] C3
-0.842414  0.16638625  [0.0, 0.0, 1.0] C3
0.1783824  0.8702042  [0.0, 0.0, 1.0] C3
0.6486635  -0.026281357  [0.0, 0.0, 1.0] C3
-0.48125672  -0.10200083  [1.0, 0.0, 0.0] C1
0.3934579  0.6048145  [1.0, 0.0, 0.0] C1
-0.94831634  0.6719855  [0.0, 0.0, 1.0] C3
-0.6966977  0.16542113  [0.0, 1.0, 0.0] C2
0.3631941  0.3324616  [1.0, 0.0, 0.0] C1
-0.11530411  -0.79601526  [0.0, 0.0, 1.0] C3
0.48248398  -0.42877138  [1.0, 0.0, 0.0] C1
0.02235794  0.9430089  [0.0, 0.0, 1.0] C3
-0.73396575  -0.6168554  [0.0, 1.0, 0.0] C2
-0.5095719  -0.5508243  [0.0, 1.0, 0.0] C2
0.97534466  0.5618906  [0.0, 0.0, 1.0] C3
-0.15012693  0.5635698  [1.0, 0.0, 0.0] C1
0.7848284  -0.19635367  [1.0, 0.0, 0.0] C1
-0.6268574  -0.6490003  [0.0, 1.0, 0.0] C2
0.5948603  -0.8531444  [0.0, 1.0, 0.0] C2
-0.6073228  -0.3358748  [1.0, 0.0, 0.0] C1
0.09726131  0.3032626  [0.0, 0.0, 1.0] C3
0.5780928  -0.61763513  [0.0, 1.0, 0.0] C2
-0.5453081  0.2190696  [0.0, 1.0, 0.0] C2
-0.53091705  -0.6378362  [0.0, 1.0, 0.0] C2
0.15099263  0.3457911  [1.0, 0.0, 0.0] C1
0.7698537  -0.8348572  [0.0, 1.0, 0.0] C2
0.01714909  0.9047985  [0.0, 0.0, 1.0] C3
0.87008655  0.41120887  [1.0, 0.0, 0.0] C1
-0.3607731  0.6105602  [1.0, 0.0, 0.0] C1
0.50206923  -0.011612177  [0.0, 0.0, 1.0] C3
0.34351897  0.49431145  [1.0, 0.0, 0.0] C1
-0.13991165  0.34971118  [0.0, 1.0, 0.0] C2
0.79473674  -0.33225274  [1.0, 0.0, 0.0] C1
-0.3359952  0.40597367  [0.0, 1.0, 0.0] C2
0.5310414  -0.9830611  [0.0, 0.0, 1.0] C3
0.092974305  -0.09617221  [0.0, 0.0, 1.0] C3
0.12202883  0.25793898  [0.0, 0.0, 1.0] C3
0.07759833  -0.85997486  [0.0, 0.0, 1.0] C3
0.23063695  -0.23841071  [1.0, 0.0, 0.0] C1
0.73072886  0.039410353  [0.0, 0.0, 1.0] C3
0.8767953  -0.28372145  [1.0, 0.0, 0.0] C1
0.6112839  -0.6924603  [0.0, 1.0, 0.0] C2
-0.63980675  0.10045171  [0.0, 1.0, 0.0] C2
0.72557914  -0.9942062  [0.0, 0.0, 1.0] C3
-0.64625204  0.5444336  [1.0, 0.0, 0.0] C1
-0.3680644  0.59111226  [1.0, 0.0, 0.0] C1
0.9114187  -0.6572465  [0.0, 1.0, 0.0] C2
0.46299517  0.47374105  [1.0, 0.0, 0.0] C1
-0.14161718  0.90901184  [0.0, 0.0, 1.0] C3
0.13386226  -0.6093141  [0.0, 1.0, 0.0] C2
0.09398043  0.02707982  [0.0, 0.0, 1.0] C3
0.26170254  -0.55783355  [0.0, 1.0, 0.0] C2
-0.38482046  0.93293905  [0.0, 0.0, 1.0] C3
-0.5361434  -0.7782272  [0.0, 1.0, 0.0] C2
-0.031160474  0.054904103  [0.0, 0.0, 1.0] C3
0.5881897  -0.026976824  [0.0, 0.0, 1.0] C3
0.8041892  -0.95329225  [0.0, 0.0, 1.0] C3
0.20388639  0.66660213  [1.0, 0.0, 0.0] C1
0.19340503  -0.62537944  [0.0, 1.0, 0.0] C2
-0.73297954  0.0110093355  [0.0, 0.0, 1.0] C3
0.41992104  -0.6207082  [0.0, 1.0, 0.0] C2
-0.5219121  0.03816831  [0.0, 0.0, 1.0] C3
0.53432894  0.54450655  [1.0, 0.0, 0.0] C1
0.45459223  -0.44549  [1.0, 0.0, 0.0] C1
-0.2891115  0.19391692  [0.0, 1.0, 0.0] C2
0.7183031  0.5831673  [1.0, 0.0, 0.0] C1
0.39946842  -0.56531274  [0.0, 1.0, 0.0] C2
0.69280565  -0.73354053  [0.0, 1.0, 0.0] C2
-0.41487026  0.71176505  [1.0, 0.0, 0.0] C1
0.75247943  -0.47167206  [1.0, 0.0, 0.0] C1
-0.20125663  0.57231367  [1.0, 0.0, 0.0] C1
0.97044265  -0.7514256  [0.0, 0.0, 1.0] C3
0.5564722  -0.682919  [0.0, 1.0, 0.0] C2
-0.0271703  0.5656543  [0.0, 0.0, 1.0] C3
-0.13567746  -0.80919373  [0.0, 0.0, 1.0] C3
0.39387453  0.1496718  [1.0, 0.0, 0.0] C1
-0.44174004  0.10004234  [0.0, 1.0, 0.0] C2
0.29572618  0.47561908  [1.0, 0.0, 0.0] C1
0.34377313  0.91315556  [1.0, 0.0, 0.0] C1
0.80505395  -0.9614465  [0.0, 0.0, 1.0] C3
-0.7342794  0.9691429  [0.0, 0.0, 1.0] C3
0.6428827  0.5033568  [1.0, 0.0, 0.0] C1
-0.6744884  0.18091512  [0.0, 1.0, 0.0] C2
0.4835688  0.54420364  [1.0, 0.0, 0.0] C1
0.44509673  -0.8472699  [0.0, 1.0, 0.0] C2
0.753456  -0.16857743  [1.0, 0.0, 0.0] C1
0.86409795  0.034659624  [0.0, 0.0, 1.0] C3
0.93086696  -0.3491881  [0.0, 0.0, 1.0] C3
0.28712463  0.809729  [1.0, 0.0, 0.0] C1
-0.72072387  0.033703327  [0.0, 0.0, 1.0] C3
-0.85638213  0.6583215  [1.0, 0.0, 0.0] C1
-0.34141302  0.23239887  [0.0, 1.0, 0.0] C2
-0.31560683  0.68247426  [1.0, 0.0, 0.0] C1
-0.679507  -0.2514261  [1.0, 0.0, 0.0] C1
-0.6493994  0.21896458  [0.0, 1.0, 0.0] C2
-0.11073947  0.92158854  [0.0, 0.0, 1.0] C3
-0.023430943  -0.75003576  [0.0, 0.0, 1.0] C3
-0.17349553  -0.024582744  [0.0, 0.0, 1.0] C3
-0.47637737  0.9651865  [0.0, 0.0, 1.0] C3
-0.8735237  -0.77066386  [0.0, 0.0, 1.0] C3
0.8144293  0.67774  [1.0, 0.0, 0.0] C1
0.6171112  0.37713385  [1.0, 0.0, 0.0] C1
0.3049531  0.2914896  [1.0, 0.0, 0.0] C1
0.66292906  -0.03281343  [0.0, 0.0, 1.0] C3
-0.516907  -0.9890163  [0.0, 0.0, 1.0] C3
0.17141902  -0.2377119  [1.0, 0.0, 0.0] C1
0.7402955  0.53259575  [1.0, 0.0, 0.0] C1
-0.7314013  0.97090304  [0.0, 0.0, 1.0] C3
0.2768004  0.52032113  [1.0, 0.0, 0.0] C1
0.7870891  -0.47594905  [1.0, 0.0, 0.0] C1
0.055888057  0.6208222  [0.0, 0.0, 1.0] C3
0.5376396  -0.11592758  [1.0, 0.0, 0.0] C1
0.33203602  0.8852037  [1.0, 0.0, 0.0] C1
-0.76988566  -0.7708843  [0.0, 1.0, 0.0] C2
-0.3120749  -0.5787208  [0.0, 1.0, 0.0] C2
0.6713823  0.33255887  [1.0, 0.0, 0.0] C1
-0.29724944  0.9876374  [0.0, 0.0, 1.0] C3
0.5753788  0.7782781  [1.0, 0.0, 0.0] C1
0.74746597  0.55378544  [1.0, 0.0, 0.0] C1
-0.16381836  0.20544279  [0.0, 1.0, 0.0] C2
0.40088594  0.4894129  [1.0, 0.0, 0.0] C1
0.5808333  -0.3986106  [1.0, 0.0, 0.0] C1
-0.42529798  -0.18295717  [1.0, 0.0, 0.0] C1
-0.34132743  0.9553479  [0.0, 0.0, 1.0] C3
-0.37263775  0.07888627  [0.0, 1.0, 0.0] C2
-0.35679817  0.20290458  [0.0, 1.0, 0.0] C2
0.069652915  0.94975007  [0.0, 0.0, 1.0] C3
-0.09267831  0.84082496  [0.0, 0.0, 1.0] C3
0.48313868  -0.70125175  [0.0, 1.0, 0.0] C2
-0.84929323  -0.9597349  [0.0, 0.0, 1.0] C3
0.08206928  -0.6050246  [0.0, 1.0, 0.0] C2
0.9579935  0.85572636  [0.0, 0.0, 1.0] C3
-0.9230859  -0.7958915  [0.0, 0.0, 1.0] C3
0.8783847  0.19586933  [0.0, 0.0, 1.0] C3
0.30152047  0.97825134  [0.0, 0.0, 1.0] C3
-0.7474252  -0.27472866  [1.0, 0.0, 0.0] C1
0.13548315  -0.24938285  [1.0, 0.0, 0.0] C1
-0.035862327  0.594403  [0.0, 0.0, 1.0] C3
-0.19065082  0.96649134  [0.0, 0.0, 1.0] C3
0.633533  -0.20423388  [1.0, 0.0, 0.0] C1
-0.02527821  0.77523124  [0.0, 0.0, 1.0] C3
-0.0412544  -0.37918663  [0.0, 0.0, 1.0] C3
0.7373791  0.84397364  [1.0, 0.0, 0.0] C1
-0.8263929  0.9047117  [0.0, 0.0, 1.0] C3
0.0036244392  0.70762753  [0.0, 0.0, 1.0] C3
0.46064365  0.91022825  [1.0, 0.0, 0.0] C1
-0.6760378  -0.6767267  [0.0, 1.0, 0.0] C2
0.9186646  0.39029503  [1.0, 0.0, 0.0] C1
-0.18922865  0.7381524  [1.0, 0.0, 0.0] C1
-0.07365477  -0.19036138  [0.0, 0.0, 1.0] C3
0.066159725  0.60316706  [1.0, 0.0, 0.0] C1
0.8230791  0.28402472  [1.0, 0.0, 0.0] C1
0.3220564  0.06859052  [0.0, 0.0, 1.0] C3
0.38996994  0.5521759  [1.0, 0.0, 0.0] C1
-0.36245096  0.69217694  [1.0, 0.0, 0.0] C1
-0.9191829  -0.5724592  [0.0, 1.0, 0.0] C2
0.5204593  0.08492565  [1.0, 0.0, 0.0] C1
-0.9695847  0.5383316  [0.0, 0.0, 1.0] C3
-0.22564507  -0.2644446  [1.0, 0.0, 0.0] C1
0.041745782  0.7643914  [0.0, 0.0, 1.0] C3
-0.21690214  -0.18334472  [1.0, 0.0, 0.0] C1
-0.20771432  -0.71551466  [0.0, 1.0, 0.0] C2
-0.571692  0.7151599  [1.0, 0.0, 0.0] C1
0.9515064  0.3798355  [0.0, 0.0, 1.0] C3
0.017752409  -0.11488736  [0.0, 0.0, 1.0] C3
0.5967753  0.57761717  [1.0, 0.0, 0.0] C1
0.14283085  0.6358018  [1.0, 0.0, 0.0] C1
0.864622  0.99649477  [0.0, 0.0, 1.0] C3
-0.5294969  -0.70635784  [0.0, 1.0, 0.0] C2
0.07127476  0.1661036  [0.0, 0.0, 1.0] C3
0.82986164  -0.6317023  [0.0, 1.0, 0.0] C2
0.25433934  0.5809487  [1.0, 0.0, 0.0] C1
-0.67192185  0.8753607  [1.0, 0.0, 0.0] C1
0.18155181  -0.079996705  [0.0, 0.0, 1.0] C3
0.9078251  -0.31140947  [0.0, 0.0, 1.0] C3
-0.9209703  0.47612453  [0.0, 1.0, 0.0] C2
-0.947039  0.9896326  [0.0, 0.0, 1.0] C3
-0.3320639  0.8102627  [1.0, 0.0, 0.0] C1
0.10696292  -0.2660513  [0.0, 0.0, 1.0] C3
-0.6361942  -0.95339286  [0.0, 0.0, 1.0] C3
0.76625943  -0.85372806  [0.0, 1.0, 0.0] C2
-0.23298848  -0.7152194  [0.0, 1.0, 0.0] C2
-0.84355855  0.09139156  [0.0, 0.0, 1.0] C3
-0.28266394  0.20875347  [0.0, 1.0, 0.0] C2
0.932793  -0.3631183  [0.0, 0.0, 1.0] C3
0.34290326  0.66029143  [1.0, 0.0, 0.0] C1
0.038355827  0.040131927  [0.0, 0.0, 1.0] C3
-0.37233245  -0.58523357  [0.0, 1.0, 0.0] C2
-0.89519465  -0.034375668  [0.0, 0.0, 1.0] C3
-0.7426791  -0.99746203  [0.0, 0.0, 1.0] C3
-0.47304678  -0.9110342  [0.0, 1.0, 0.0] C2
0.8671974  0.66964483  [1.0, 0.0, 0.0] C1
0.54516554  -0.10288584  [1.0, 0.0, 0.0] C1
0.57509744  -0.36677468  [1.0, 0.0, 0.0] C1
-0.6728989  0.881178  [1.0, 0.0, 0.0] C1
-0.114240766  0.9821956  [0.0, 0.0, 1.0] C3
0.17787182  0.27700818  [1.0, 0.0, 0.0] C1
0.03204584  -0.11924279  [0.0, 0.0, 1.0] C3
0.28422987  0.78367853  [1.0, 0.0, 0.0] C1
0.6821202  -0.7139448  [0.0, 1.0, 0.0] C2
-0.49687374  0.4312662  [0.0, 1.0, 0.0] C2
-0.9154738  -0.017222643  [0.0, 0.0, 1.0] C3
0.85868096  0.03371823  [0.0, 0.0, 1.0] C3
0.3180127  -0.6860615  [0.0, 1.0, 0.0] C2
-0.13379765  0.9129394  [0.0, 0.0, 1.0] C3
-0.1847974  -0.8479501  [0.0, 0.0, 1.0] C3
-0.6594025  0.18567944  [0.0, 1.0, 0.0] C2
0.97515166  0.16809392  [0.0, 0.0, 1.0] C3
0.7837782  0.64073706  [1.0, 0.0, 0.0] C1
-0.012960196  -0.26676917  [0.0, 0.0, 1.0] C3
-0.8728062  -0.2179277  [0.0, 0.0, 1.0] C3
-0.74548244  0.4022125  [0.0, 1.0, 0.0] C2
0.9083643  0.06151414  [0.0, 0.0, 1.0] C3
0.6176728  -0.89340246  [0.0, 1.0, 0.0] C2
0.79244685  0.6670134  [1.0, 0.0, 0.0] C1
-0.7214867  -0.68519735  [0.0, 1.0, 0.0] C2
-0.349095  0.8692105  [1.0, 0.0, 0.0] C1
-0.4111415  0.535818  [1.0, 0.0, 0.0] C1
-0.35004687  0.16709816  [0.0, 1.0, 0.0] C2
-0.91956973  0.85130894  [0.0, 0.0, 1.0] C3
-0.5164101  0.02566421  [0.0, 0.0, 1.0] C3
0.010795832  0.5103589  [0.0, 0.0, 1.0] C3
-0.9570999  -0.5162748  [0.0, 0.0, 1.0] C3
-0.24801111  -0.97798276  [0.0, 0.0, 1.0] C3
0.5093577  -0.6458883  [0.0, 1.0, 0.0] C2
-0.67131746  -0.7008536  [0.0, 1.0, 0.0] C2
-0.30919874  0.07256639  [0.0, 0.0, 1.0] C3
-0.13145554  -0.93494284  [0.0, 0.0, 1.0] C3
0.011537671  -0.18592083  [0.0, 0.0, 1.0] C3
0.48894954  -0.58939326  [0.0, 1.0, 0.0] C2
0.0808506  0.5300194  [1.0, 0.0, 0.0] C1
-0.17711997  -0.28142595  [1.0, 0.0, 0.0] C1
0.38651717  -0.28324103  [1.0, 0.0, 0.0] C1
-0.12480259  -0.55476403  [0.0, 1.0, 0.0] C2
0.11245251  0.5631213  [1.0, 0.0, 0.0] C1
-0.1276654  0.9134139  [0.0, 0.0, 1.0] C3
-0.8857155  0.6028551  [1.0, 0.0, 0.0] C1
0.1789335  0.43035483  [1.0, 0.0, 0.0] C1
