-0.0014227629  0.031852484  [0.0, 0.0, 1.0] C3
-0.15288293  -0.290334  [1.0, 0.0, 0.0] C1
-0.1781807  -0.37209344  [1.0, 0.0, 0.0] C1
-0.6344135  0.537796  [1.0, 0.0, 0.0] C1
-0.8355999  0.34485638  [0.0, 1.0, 0.0] C2
-0.06718457  -0.4554708  [1.0, 0.0, 0.0] C1
0.9404434  0.13865805  [0.0, 0.0, 1.0] C3
-0.77149737  0.61450064  [1.0, 0.0, 0.0] C1
0.5722624  -0.9742987  [0.0, 0.0, 1.0] C3
0.8783505  0.59210026  [1.0, 0.0, 0.0] C1
-0.251974  -0.9302491  [0.0, 0.0, 1.0] C3
-0.6022786  -0.49340713  [1.0, 0.0, 0.0] C1
-0.7523495  0.19748855  [0.0, 1.0, 0.0] C2
-0.8590193  -0.5416043  [0.0, 1.0, 0.0] C2
-0.3916918  0.93697906  [0.0, 0.0, 1.0] C3
0.019666195  -0.46862328  [0.0, 0.0, 1.0] C3
0.40327454  0.43873632  [1.0, 0.0, 0.0] C1
0.9539913  0.27502954  [0.0, 0.0, 1.0] C3
-0.46081114  -0.8439853  [0.0, 1.0, 0.0] C2
0.5840205  -0.541499  [0.0, 1.0, 0.0] C2
-0.72960925  0.948622  [0.0, 0.0, 1.0] C3
0.17549777  0.94545674  [0.0, 0.0, 1.0] C3
-0.35073423  -0.84166133  [0.0, 1.0, 0.0] C2
-0.32167566  0.34068894  [0.0, 1.0, 0.0] C2
-0.52580667  -0.68441796  [0.0, 1.0, 0.0] C2
0.08190775  0.3384627  [0.0, 0.0, 1.0] C3
-0.91131055  -0.08585179  [0.0, 0.0, 1.0] C3
-0.60888195  -0.062627316  [0.0, 0.0, 1.0] C3
-0.21512103  -0.6221442  [0.0, 1.0, 0.0] C2
0.3307116  0.5117215  [1.0, 0.0, 0.0] C1
0.26097655  0.59008574  [1.0, 0.0, 0.0] C1
-0.8325975  -0.5638728  [0.0, 1.0, 0.0] C2
-0.70330787  0.7211993  [1.0, 0.0, 0.0] C1
0.49110007  -0.0044867992  [0.0, 0.0, 1.0] C3
0.29437554  0.5325227  [1.0, 0.0, 0.0] C1
0.3752694  0.7803159  [1.0, 0.0, 0.0] C1
-0.1295389  -0.27186143  [1.0, 0.0, 0.0] C1
0.7772361  -0.07354164  [0.0, 0.0, 1.0] C3
-0.41416276  0.54252565  [1.0, 0.0, 0.0] C1
-0.6398734  0.32737243  [0.0, 1.0, 0.0] C2
0.020837903  -0.22523105  [0.0, 0.0, 1.0] C3
0.91783524  0.39338803  [1.0, 0.0, 0.0] C1
-0.39241052  -0.50348127  [0.0, 1.0, 0.0] C2
-0.6569725  0.7906617  [1.0, 0.0, 0.0] C1
0.33765876  -0.8347498  [0.0, 1.0, 0.0] C2
-0.5429629  -0.25776064  [1.0, 0.0, 0.0] C1
0.10577381  0.767051  [0.0, 0.0, 1.0] C3
0.16218686  0.45887756  [1.0, 0.0, 0.0] C1
-0.9984547  -0.29921234  [0.0, 0.0, 1.0] C3
0.20538032  0.78412795  [1.0, 0.0, 0.0] C1
-0.67744744  -0.38903475  [1.0, 0.0, 0.0] C1
-0.43815303  0.5404494  [1.0, 0.0, 0.0] C1
0.9870677  0.3990276  [0.0, 0.0, 1.0] C3
0.04601884  0.8605162  [0.0, 0.0, 1.0] C3
-0.062453628  -0.28234398  [0.0, 0.0, 1.0] C3
0.5002346  0.14644706  [1.0, 0.0, 0.0] C1
0.14249718  -0.18856084  [0.0, 0.0, 1.0] C3
0.8501471  -0.45833898  [1.0, 0.0, 0.0] C1
0.051419735  0.44799566  [0.0, 0.0, 1.0] C3
-0.22157311  -0.096010566  [0.0, 0.0, 1.0] C3
-0.50662327  0.63039505  [1.0, 0.0, 0.0] C1
-0.13307011  0.3692919  [0.0, 1.0, 0.0] C2
0.72388005  -0.05510199  [0.0, 0.0, 1.0] C3
0.18452454  -0.5168253  [0.0, 1.0, 0.0] C2
-0.16215861  -0.16569972  [0.0, 0.0, 1.0] C3
-0.37293983  -0.49826765  [1.0, 0.0, 0.0] C1
-0.6696862  -0.74062073  [0.0, 1.0, 0.0] C2
-0.6973945  -0.57593083  [0.0, 1.0, 0.0] C2
-0.015176773  0.48826432  [0.0, 0.0, 1.0] C3
0.13539684  0.37944925  [1.0, 0.0, 0.0] C1
-0.6842675  0.91136634  [0.0, 0.0, 1.0] C3
-0.84648514  -0.4336934  [1.0, 0.0, 0.0] C1
-0.1680193  -0.50055134  [0.0, 1.0, 0.0] C2
0.92696106  -0.398728  [1.0, 0.0, 0.0] C1
-0.19834447  -0.10760558  [0.0, 0.0, 1.0] C3
-0.085380554  -0.88763773  [0.0, 0.0, 1.0] C3
-0.1116066  -0.87963617  [0.0, 0.0, 1.0] C3
0.42190146  -0.91370106  [0.0, 1.0, 0.0] C2
0.94101286  0.017724395  [0.0, 0.0, 1.0] C3
0.10823858  0.8965881  [0.0, 0.0, 1.0] C3
-0.18223524  0.8000308  [1.0, 0.0, 0.0] C1
0.938861  -0.706236  [0.0, 0.0, 1.0] C3
0.91809845  -0.25169623  [0.0, 0.0, 1.0] C3
0.853539  0.7856039  [0.0, 0.0, 1.0] C3
0.11108446  0.10206187  [0.0, 0.0, 1.0] C3
-0.28748703  -0.21708965  [1.0, 0.0, 0.0] C1
0.05506265  -0.87161636  [0.0, 0.0, 1.0] C3
-0.9557433  0.3016591  [0.0, 0.0, 1.0] C3
-0.90660226  0.84035563  [0.0, 0.0, 1.0] C3
-0.69014466  0.71717894  [1.0, 0.0, 0.0] C1
0.613384  -0.67750597  [0.0, 1.0, 0.0] C2
-0.35530627  0.53909636  [1.0, 0.0, 0.0] C1
0.12753725  -0.67275476  [0.0, 1.0, 0.0] C2
0.951187  0.051786304  [0.0, 0.0, 1.0] C3
-0.43178833  0.385875  [0.0, 1.0, 0.0] C2
0.6890079  0.23505914  [1.0, 0.0, 0.0] C1
-0.9016249  -0.31442618  [1.0, 0.0, 0.0] C1
-0.584489  0.091032505  [0.0, 1.0, 0.0] C2
-0.11457276  -0.6346561  [0.0, 1.0, 0.0] C2
0.02389884  0.45910585  [0.0, 0.0, 1.0] C3
0.044353724  0.54531634  [0.0, 0.0, 1.0] C3
0.44644487  -0.13855457  [1.0, 0.0, 0.0] C1
-0.3542776  -0.39702106  [1.0, 0.0, 0.0] C1
0.35236573  0.8024063  [1.0, 0.0, 0.0] C1
-0.8512393  0.12700737  [0.0, 0.0, 1.0] C3
0.87354004  0.3191322  [1.0, 0.0, 0.0] C1
-0.26305282  -0.7971184  [0.0, 1.0, 0.0] C2
0.7162961  -0.82428753  [0.0, 1.0, 0.0] C2
0.21141231  0.7083702  [1.0, 0.0, 0.0] C1
0.02524507  -0.2055248  [0.0, 0.0, 1.0] C3
-0.22456646  0.021676302  [0.0, 0.0, 1.0] C3
0.19821656  -0.6336894  [0.0, 1.0, 0.0] C2
0.19211721  0.77719116  [1.0, 0.0, 0.0] C1
0.4335724  -0.7254242  [0.0, 1.0, 0.0] C2
0.41895247  0.2562952  [1.0, 0.0, 0.0] C1
-0.67237794  -0.6423217  [0.0, 1.0, 0.0] C2
-0.54950833  -0.20738447  [1.0, 0.0, 0.0] C1
0.3168596  -0.8663851  [0.0, 1.0, 0.0] C2
0.29841745  -0.27201617  [1.0, 0.0, 0.0] C1
0.44487047  -0.9184145  [0.0, 1.0, 0.0] C2
-0.09759748  0.40868855  [0.0, 1.0, 0.0] C2
-0.12416065  0.743562  [0.0, 0.0, 1.0] C3
-0.57760227  -0.7006415  [0.0, 1.0, 0.0] C2
0.10571468  0.75089324  [0.0, 0.0, 1.0] C3
-0.52848256  0.258101  [0.0, 1.0, 0.0] C2
0.04956782  0.032435775  [0.0, 0.0, 1.0] C3
0.09796178  0.5117345  [1.0, 0.0, 0.0] C1
0.50211716  0.21232033  [1.0, 0.0, 0.0] C1
0.93514407  -0.049256563  [0.0, 0.0, 1.0] C3
0.05158043  -0.4954214  [0.0, 0.0, 1.0] C3
-0.83668065  0.49283278  [0.0, 1.0, 0.0] C2
0.8300723  -0.13803625  [0.0, 0.0, 1.0] C3
-0.45325673  -0.18919039  [1.0, 0.0, 0.0] C1
0.74298036  0.49717724  [1.0, 0.0, 0.0] C1
-0.35781085  0.4603685  [0.0, 1.0, 0.0] C2
-0.44725907  0.5823742  [1.0, 0.0, 0.0] C1
0.663205  -0.9421667  [0.0, 0.0, 1.0] C3
0.6979872  0.5195277  [1.0, 0.0, 0.0] C1
-0.19323301  -0.2650894  [1.0, 0.0, 0.0] C1
0.5872766  -0.11149609  [1.0, 0.0, 0.0] C1
0.013178706  -0.36881614  [0.0, 0.0, 1.0] C3
0.678805  -0.59369755  [0.0, 1.0, 0.0] C2
-0.92437255  -0.92420566  [0.0, 0.0, 1.0] C3
0.58630514  0.010856986  [0.0, 0.0, 1.0] C3
-0.7865479  0.66418207  [1.0, 0.0, 0.0] C1
0.16049492  0.7133529  [1.0, 0.0, 0.0] C1
-0.82515955  -0.63323915  [0.0, 1.0, 0.0] C2
0.6900927  0.9976951  [0.0, 0.0, 1.0] C3
-0.3264233  0.73314416  [1.0, 0.0, 0.0] C1
0.5328673  -0.7056633  [0.0, 1.0, 0.0] C2
-0.44495833  0.20338356  [0.0, 1.0, 0.0] C2
0.39302027  0.08415675  [1.0, 0.0, 0.0] C1
-0.8753592  -0.56170106  [0.0, 1.0, 0.0] C2
-0.3447646  0.31873  [0.0, 1.0, 0.0] C2
0.18414545  -0.22776079  [1.0, 0.0, 0.0] C1
-0.5019424  -0.44532633  [1.0, 0.0, 0.0] C1
0.6662936  -0.38233697  [1.0, 0.0, 0.0] C1
-0.44880033  -0.8734491  [0.0, 1.0, 0.0] C2
0.52484274  0.56216264  [1.0, 0.0, 0.0] C1
0.5255072  -0.883922  [0.0, 1.0, 0.0] C2
0.44682837  0.55160403  [1.0, 0.0, 0.0] C1
-0.7955358  -0.7376176  [0.0, 1.0, 0.0] C2
0.75798225  0.9108262  [0.0, 0.0, 1.0] C3
0.39737165  -0.59769  [0.0, 1.0, 0.0] C2
0.8743335  0.8849567  [0.0, 0.0, 1.0] C3
-0.34699118  -0.20894861  [1.0, 0.0, 0.0] C1
0.12738204  0.16526294  [0.0, 0.0, 1.0] C3
0.73626876  0.6476536  [1.0, 0.0, 0.0] C1
-0.39737296  -0.32479775  [1.0, 0.0, 0.0] C1
0.8777734  0.5695864  [1.0, 0.0, 0.0] C1
-0.3414241  -0.67714465  [0.0, 1.0, 0.0] C2
0.6979035  0.7939421  [1.0, 0.0, 0.0] C1
0.4438889  0.9693583  [0.0, 0.0, 1.0] C3
-0.65666294  -0.46516037  [1.0, 0.0, 0.0] C1
0.4434477  -0.5803077  [0.0, 1.0, 0.0] C2
0.89868104  0.3381902  [1.0, 0.0, 0.0] C1
0.8306116  -0.3811295  [1.0, 0.0, 0.0] C1
-0.5280973  -0.73657286  [0.0, 1.0, 0.0] C2
0.18466508  0.6460936  [1.0, 0.0, 0.0] C1
-0.29487848  -0.91937375  [0.0, 0.0, 1.0] C3
-0.51730764  -0.3390659  [1.0, 0.0, 0.0] C1
-0.18177295  -0.92959476  [0.0, 0.0, 1.0] C3
-0.24172747  0.1944902  [0.0, 1.0, 0.0] C2
-0.08068061  0.5991136  [1.0, 0.0, 0.0] C1
-0.46880805  -0.47368157  [1.0, 0.0, 0.0] C1
-0.7380378  -0.26463258  [1.0, 0.0, 0.0] C1
0.17975879  0.182737  [0.0, 0.0, 1.0] C3
0.7247653  -0.24553442  [1.0, 0.0, 0.0] C1
0.50848925  0.57790434  [1.0, 0.0, 0.0] C1
0.14520526  0.57941186  [1.0, 0.0, 0.0] C1
0.548368  0.64632964  [1.0, 0.0, 0.0] C1
0.64942765  0.8221729  [1.0, 0.0, 0.0] C1
-0.66473544  -0.9592136  [0.0, 0.0, 1.0] C3
-0.0431211  -0.93630683  [0.0, 0.0, 1.0] C3
-0.70362556  0.55588377  [1.0, 0.0, 0.0] C1
0.25806844  0.94958127  [0.0, 0.0, 1.0] C3
-0.28205478  0.2539339  [0.0, 1.0, 0.0] C2
0.90189457  -0.6599579  [0.0, 1.0, 0.0] C2
0.3844955  0.09162736  [1.0, 0.0, 0.0] C1
0.3033476  -0.44643176  [1.0, 0.0, 0.0] C1
-0.78404593  0.3550427  [0.0, 1.0, 0.0] C2
-0.5081214  0.2563969  [0.0, 1.0, 0.0] C2
0.9615706  -0.005452156  [0.0, 0.0, 1.0] C3
0.14534569  -0.9977124  [0.0, 0.0, 1.0] C3
-0.35369945  0.004352331  [0.0, 0.0, 1.0] C3
0.15556908  -0.795439  [0.0, 0.0, 1.0] C3
-0.5539129  0.7142253  [1.0, 0.0, 0.0] C1
0.39171684  -0.5344362  [0.0, 1.0, 0.0] C2
-0.5362408  -0.44015694  [1.0, 0.0, 0.0] C1
-0.20918226  -0.104937315  [0.0, 0.0, 1.0] C3
0.98908544  -0.7137259  [0.0, 0.0, 1.0] C3
0.9157566  -0.8279668  [0.0, 0.0, 1.0] C3
0.28808486  -0.76463234  [0.0, 1.0, 0.0] C2
0.16646457  -0.34633768  [1.0, 0.0, 0.0] C1
0.84243095  -0.60229397  [0.0, 1.0, 0.0] C2
0.67725194  0.4771484  [1.0, 0.0, 0.0] C1
-0.15458655  -0.7950859  [0.0, 0.0, 1.0] C3
0.13117433  -0.84368587  [0.0, 0.0, 1.0] C3
-0.71660566  -0.06358075  [0.0, 0.0, 1.0] C3
-0.8989413  0.12467182  [0.0, 0.0, 1.0] C3
0.24920332  -0.63966453  [0.0, 1.0, 0.0] C2
-0.3023442  0.65415907  [1.0, 0.0, 0.0] C1
0.43592942  -0.52859485  [0.0, 1.0, 0.0] C2
0.16092479  0.87530684  [0.0, 0.0, 1.0] C3
-0.23322523  0.48652375  [0.0, 1.0, 0.0] C2
-0.7554853  -0.31261194  [1.0, 0.0, 0.0] C1
-0.41900063  0.5731609  [1.0, 0.0, 0.0] C1
-0.22883713  -0.7203754  [0.0, 1.0, 0.0] C2
7.069111E-4  -0.012853503  [0.0, 0.0, 1.0] C3
-0.6856866  0.046581745  [0.0, 0.0, 1.0] C3
-0.63725317  0.6591809  [1.0, 0.0, 0.0] C1
0.60634863  0.78846383  [1.0, 0.0, 0.0] C1
0.7600558  -0.024298191  [0.0, 0.0, 1.0] C3
-0.21475482  0.3123982  [0.0, 1.0, 0.0] C2
0.6742623  -0.86270547  [0.0, 1.0, 0.0] C2
0.049301744  0.62249625  [0.0, 0.0, 1.0] C3
-0.19543922  -0.45920515  [1.0, 0.0, 0.0] C1
-0.44484603  0.6892462  [1.0, 0.0, 0.0] C1
0.9461565  0.020006418  [0.0, 0.0, 1.0] C3
0.61018384  0.8636631  [1.0, 0.0, 0.0] C1
0.115707636  0.30117106  [1.0, 0.0, 0.0] C1
-0.69953763  -0.9541526  [0.0, 0.0, 1.0] C3
-0.9369062  0.8958858  [0.0, 0.0, 1.0] C3
-0.13537395  -0.91529167  [0.0, 0.0, 1.0] C3
-0.618278  0.9851893  [0.0, 0.0, 1.0] C3
0.3588946  -0.9146466  [0.0, 1.0, 0.0] C2
0.19790065  -0.8305546  [0.0, 0.0, 1.0] C3
0.726377  -0.50095487  [0.0, 1.0, 0.0] C2
0.979269  0.70105433  [0.0, 0.0, 1.0] C3
0.33371496  -0.61004424  [0.0, 1.0, 0.0] C2
-0.52018785  0.8188354  [1.0, 0.0, 0.0] C1
0.70003986  0.09171128  [0.0, 0.0, 1.0] C3
0.8928381  -0.1917299  [0.0, 0.0, 1.0] C3
0.6285243  -0.28031576  [1.0, 0.0, 0.0] C1
0.6028758  -0.428926  [1.0, 0.0, 0.0] C1
0.65204537  0.48318386  [1.0, 0.0, 0.0] C1
0.7334944  -0.1425829  [1.0, 0.0, 0.0] C1
0.7954893  0.39236295  [1.0, 0.0, 0.0] C1
0.23248339  -0.6425767  [0.0, 1.0, 0.0] C2
-0.40691304  -0.6186626  [0.0, 1.0, 0.0] C2
-0.6981175  -0.06550586  [0.0, 0.0, 1.0] C3
-0.6837934  -0.16854858  [1.0, 0.0, 0.0] C1
-0.6175448  0.18691134  [0.0, 1.0, 0.0] C2
-0.0171808  -0.6071521  [0.0, 0.0, 1.0] C3
-0.013927937  -0.07228935  [0.0, 0.0, 1.0] C3
0.23323047  0.44077027  [1.0, 0.0, 0.0] C1
0.81205463  -0.83610845  [0.0, 0.0, 1.0] C3
0.14770293  0.6938596  [1.0, 0.0, 0.0] C1
0.6930345  -0.27124918  [1.0, 0.0, 0.0] C1
-0.088377  -0.1501286  [0.0, 0.0, 1.0] C3
0.9317621  0.27592134  [0.0, 0.0, 1.0] C3
0.545455  -0.39925408  [1.0, 0.0, 0.0] C1
0.9832468  -0.81282365  [0.0, 0.0, 1.0] C3
0.13371241  -0.72891736  [0.0, 1.0, 0.0] C2
-0.2914052  0.79113114  [1.0, 0.0, 0.0] C1
0.81464195  -0.564685  [0.0, 1.0, 0.0] C2
-0.3888793  0.7557709  [1.0, 0.0, 0.0] C1
0.71657276  -0.78098214  [0.0, 1.0, 0.0] C2
0.62620556  0.62964904  [1.0, 0.0, 0.0] C1
0.81553113  -0.75517976  [0.0, 1.0, 0.0] C2
0.7696568  -0.8037255  [0.0, 1.0, 0.0] C2
0.8905693  -0.8343854  [0.0, 0.0, 1.0] C3
0.88195395  -0.08846772  [0.0, 0.0, 1.0] C3
-0.801605  0.9156587  [0.0, 0.0, 1.0] C3
0.9959278  0.4590912  [0.0, 0.0, 1.0] C3
-0.21136165  -0.16147935  [1.0, 0.0, 0.0] C1
-0.30740905  -0.9659481  [0.0, 0.0, 1.0] C3
-0.57196033  -0.9893495  [0.0, 0.0, 1.0] C3
0.91470003  0.9072006  [0.0, 0.0, 1.0] C3
0.5698004  0.8179227  [1.0, 0.0, 0.0] C1
-0.16784644  -0.90593636  [0.0, 0.0, 1.0] C3
-0.35159183  0.263309  [0.0, 1.0, 0.0] C2
0.78069973  0.4236374  [1.0, 0.0, 0.0] C1
-0.06326687  -0.15332842  [0.0, 0.0, 1.0] C3
0.34011912  0.24659145  [1.0, 0.0, 0.0] C1
-0.71131396  -0.92146885  [0.0, 0.0, 1.0] C3
0.12574136  0.6235503  [1.0, 0.0, 0.0] C1
-0.8939394  -0.15917456  [0.0, 0.0, 1.0] C3
0.71482146  -0.3213594  [1.0, 0.0, 0.0] C1
-0.10758364  -0.3823539  [1.0, 0.0, 0.0] C1
-0.274868  0.38598728  [0.0, 1.0, 0.0] C2
-0.3486613  0.9724997  [0.0, 0.0, 1.0] C3
0.8465847  -0.72235537  [0.0, 1.0, 0.0] C2
0.29370844  0.08678293  [0.0, 0.0, 1.0] C3
0.56847227  -0.77280307  [0.0, 1.0, 0.0] C2
0.062550664  0.39417458  [0.0, 0.0, 1.0] C3
0.44698286  -0.21315324  [1.0, 0.0, 0.0] C1
0.9697026  0.7010282  [0.0, 0.0, 1.0] C3
-0.4468236  0.65637755  [1.0, 0.0, 0.0] C1
0.35224962  -0.81662023  [0.0, 1.0, 0.0] C2
0.79508805  -0.7346997  [0.0, 1.0, 0.0] C2
-0.8339685  -0.53713655  [0.0, 1.0, 0.0] C2
-0.7852627  0.5864426  [1.0, 0.0, 0.0] C1
0.5873176  0.90894043  [1.0, 0.0, 0.0] C1
0.24852061  -0.9919299  [0.0, 0.0, 1.0] C3
-0.7779021  -0.6281136  [0.0, 1.0, 0.0] C2
0.96596634  0.116515994  [0.0, 0.0, 1.0] C3
0.8366338  0.85473394  [0.0, 0.0, 1.0] C3
-0.8434284  -0.26739895  [1.0, 0.0, 0.0] C1
-0.5844356  0.97383666  [0.0, 0.0, 1.0] C3
0.038138032  -0.4404925  [0.0, 0.0, 1.0] C3
0.69877875  -0.61582756  [0.0, 1.0, 0.0] C2
-0.4353838  0.80011654  [1.0, 0.0, 0.0] C1
-0.39946818  -0.73953927  [0.0, 1.0, 0.0] C2
-0.39982212  -0.54273784  [0.0, 1.0, 0.0] C2
0.31022334  -0.8116077  [0.0, 1.0, 0.0] C2
0.41349447  -0.48370552  [1.0, 0.0, 0.0] C1
0.93145776  -0.15223265  [0.0, 0.0, 1.0] C3
-0.62227154  0.5074171  [1.0, 0.0, 0.0] C1
-0.46671677  0.2333982  [0.0, 1.0, 0.0] C2
-0.18551445  0.14336419  [0.0, 0.0, 1.0] C3
0.0449481  0.08874154  [0.0, 0.0, 1.0] C3
0.50213766  -0.17976189  [1.0, 0.0, 0.0] C1
-0.11555195  0.10617185  [0.0, 0.0, 1.0] C3
0.4199568  -0.8438449  [0.0, 1.0, 0.0] C2
-0.7858696  0.31759846  [0.0, 1.0, 0.0] C2
-0.7098869  -0.26964736  [1.0, 0.0, 0.0] C1
0.68751967  -0.8429754  [0.0, 1.0, 0.0] C2
-0.08827913  0.48751926  [0.0, 1.0, 0.0] C2
-0.8046038  0.7761756  [1.0, 0.0, 0.0] C1
0.18798971  -0.4925673  [1.0, 0.0, 0.0] C1
0.9223237  -0.6547618  [0.0, 0.0, 1.0] C3
0.19358742  0.03394103  [0.0, 0.0, 1.0] C3
0.75487936  0.9390781  [0.0, 0.0, 1.0] C3
0.21026194  -0.25847518  [1.0, 0.0, 0.0] C1
-0.71141195  -0.9826995  [0.0, 0.0, 1.0] C3
0.0015511513  0.53003776  [0.0, 0.0, 1.0] C3
0.1921128  -0.067296505  [0.0, 0.0, 1.0] C3
-0.13976479  -0.07713807  [0.0, 0.0, 1.0] C3
-0.8840928  0.9818126  [0.0, 0.0, 1.0] C3
0.33450603  0.051045656  [0.0, 0.0, 1.0] C3
-0.42911398  -0.46570373  [1.0, 0.0, 0.0] C1
0.74135244  -0.20736432  [1.0, 0.0, 0.0] C1
-0.07545781  0.19240725  [0.0, 0.0, 1.0] C3
0.3603351  -0.13472545  [1.0, 0.0, 0.0] C1
-0.17759526  0.84068656  [0.0, 0.0, 1.0] C3
-0.14904344  0.4103464  [0.0, 1.0, 0.0] C2
-0.32186818  0.1097846  [0.0, 1.0, 0.0] C2
-0.7333267  0.13390923  [0.0, 1.0, 0.0] C2
0.4034289  0.11239457  [1.0, 0.0, 0.0] C1
0.89395297  -0.4350115  [1.0, 0.0, 0.0] C1
-0.9317794  -0.61376345  [0.0, 1.0, 0.0] C2
0.9025965  -0.95657825  [0.0, 0.0, 1.0] C3
0.77214646  0.5272893  [1.0, 0.0, 0.0] C1
-0.13796234  0.15147066  [0.0, 0.0, 1.0] C3
-0.4681642  0.90079665  [1.0, 0.0, 0.0] C1
0.9969417  0.35625124  [0.0, 0.0, 1.0] C3
0.58711827  0.6190107  [1.0, 0.0, 0.0] C1
-0.4051398  -0.55968916  [0.0, 1.0, 0.0] C2
0.1271751  -0.62958026  [0.0, 1.0, 0.0] C2
-0.75908244  0.07830083  [0.0, 0.0, 1.0] C3
-0.7602961  -0.97112215  [0.0, 0.0, 1.0] C3
0.07269561  -0.21221519  [0.0, 0.0, 1.0] C3
0.8787942  -0.22764146  [0.0, 0.0, 1.0] C3
0.5871178  0.96718645  [0.0, 0.0, 1.0] C3
-0.9020369  0.8660219  [0.0, 0.0, 1.0] C3
-0.21409929  -0.7346487  [0.0, 1.0, 0.0] C2
-0.24748969  0.6351707  [1.0, 0.0, 0.0] C1
-0.2559998  -0.0569309  [0.0, 0.0, 1.0] C3
0.6700976  -0.551002  [0.0, 1.0, 0.0] C2
0.68463254  -0.0686878  [0.0, 0.0, 1.0] C3
-0.96843064  -0.10944152  [0.0, 0.0, 1.0] C3
0.034351587  0.114287615  [0.0, 0.0, 1.0] C3
-0.21191633  0.49314737  [0.0, 1.0, 0.0] C2
0.93301284  0.024313211  [0.0, 0.0, 1.0] C3
0.5394473  0.42550373  [1.0, 0.0, 0.0] C1
0.5382091  0.092903376  [1.0, 0.0, 0.0] C1
0.86721814  -0.08850634  [0.0, 0.0, 1.0] C3
-0.024877071  0.22742486  [0.0, 0.0, 1.0] C3
-0.109009266  -0.2660694  [0.0, 0.0, 1.0] C3
-0.24483871  0.55065656  [1.0, 0.0, 0.0] C1
0.31488228  -0.6870247  [0.0, 1.0, 0.0] C2
-0.73408246  -0.6668116  [0.0, 1.0, 0.0] C2
-0.24757695  -0.8606082  [0.0, 1.0, 0.0] C2
-0.10209143  -0.44627512  [1.0, 0.0, 0.0] C1
0.24190497  -0.9896686  [0.0, 0.0, 1.0] C3
-0.5716516  -0.8658494  [0.0, 1.0, 0.0] C2
0.95207715  0.9450419  [0.0, 0.0, 1.0] C3
-0.63158953  0.11506724  [0.0, 1.0, 0.0] C2
0.7724838  0.8909731  [0.0, 0.0, 1.0] C3
0.5686941  0.17005181  [1.0, 0.0, 0.0] C1
0.2075386  0.5644237  [1.0, 0.0, 0.0] C1
-0.030093431  -0.38397515  [0.0, 0.0, 1.0] C3
-0.5462971  0.857689  [1.0, 0.0, 0.0] C1
-0.9847088  -0.9180281  [0.0, 0.0, 1.0] C3
0.22121418  -0.80363774  [0.0, 1.0, 0.0] C2
-0.0274539  -0.72575855  [0.0, 0.0, 1.0] C3
0.53326094  0.71204746  [1.0, 0.0, 0.0] C1
0.8415705  0.7553812  [1.0, 0.0, 0.0] C1
-0.054831386  0.92952585  [0.0, 0.0, 1.0] C3
0.2773162  0.6728575  [1.0, 0.0, 0.0] C1
-0.79589283  0.33187616  [0.0, 1.0, 0.0] C2
0.1925  0.17818141  [1.0, 0.0, 0.0] C1
-0.07260144  0.296978  [0.0, 0.0, 1.0] C3
0.61241317  -0.48367786  [1.0, 0.0, 0.0] C1
0.30725265  0.7852136  [1.0, 0.0, 0.0] C1
0.6542429  -0.0035358667  [0.0, 0.0, 1.0] C3
-0.17445588  0.24831033  [0.0, 1.0, 0.0] C2
-0.051849484  0.24105811  [0.0, 0.0, 1.0] C3
-0.56088924  -0.37335646  [1.0, 0.0, 0.0] C1
0.6900408  0.119855404  [1.0, 0.0, 0.0] C1
0.4103626  0.2667141  [1.0, 0.0, 0.0] C1
0.13095617  0.88460433  [0.0, 0.0, 1.0] C3
0.92729247  -0.96206236  [0.0, 0.0, 1.0] C3
-0.48896456  -0.59004676  [0.0, 1.0, 0.0] C2
0.68012166  -0.06938982  [0.0, 0.0, 1.0] C3
0.11395919  -0.29524684  [1.0, 0.0, 0.0] C1
-0.28113484  -0.2965511  [1.0, 0.0, 0.0] C1
-0.3410555  0.47950792  [0.0, 1.0, 0.0] C2
0.06839144  0.60422504  [1.0, 0.0, 0.0] C1
0.10112119  -0.55941164  [0.0, 1.0, 0.0] C2
0.8676566  0.35171437  [1.0, 0.0, 0.0] C1
-0.9517864  0.93663454  [0.0, 0.0, 1.0] C3
0.15155101  -0.8612331  [0.0, 0.0, 1.0] C3
0.4238237  -0.17977834  [1.0, 0.0, 0.0] C1
-0.98773074  0.7482377  [0.0, 0.0, 1.0] C3
0.24846363  0.027487636  [0.0, 0.0, 1.0] C3
-0.2513559  0.47561812  [0.0, 1.0, 0.0] C2
-0.96672976  -0.054584026  [0.0, 0.0, 1.0] C3
-0.9959552  0.5904434  [0.0, 0.0, 1.0] C3
0.3837633  0.56246936  [1.0, 0.0, 0.0] C1
-0.14494574  0.8652308  [0.0, 0.0, 1.0] C3
0.119020104  -0.4788276  [1.0, 0.0, 0.0] C1
-0.32570398  0.23430395  [0.0, 1.0, 0.0] C2
-0.816548  0.2551813  [0.0, 1.0, 0.0] C2
0.46279335  0.05017197  [0.0, 0.0, 1.0] C3
0.55342126  -0.4512465  [1.0, 0.0, 0.0] C1
-0.37729287  -0.52683604  [0.0, 1.0, 0.0] C2
-0.56005156  0.15997386  [0.0, 1.0, 0.0] C2
-0.005972147  -0.7919626  [0.0, 0.0, 1.0] C3
0.61366355  -0.93650186  [0.0, 0.0, 1.0] C3
0.86387205  -0.30720806  [1.0, 0.0, 0.0] C1
